Longitude	Latitude
36.92343619941985	50.28634661179021
36.923234550814826	50.28634481378379
36.923441800769986	50.28632503571325
36.92315893258794	50.28624052941183
36.923523020347005	50.286247721437476
36.923248554190174	50.28616321513606
36.92313932786245	50.28625311545672
36.923315770391845	50.28634481378379
36.92349501359631	50.28627469153368
36.93626329123925	50.27255410459403
36.933459815494444	50.29193661372906
36.9234221960445	50.28636638986075
36.923396989968865	50.28621176130921
36.93355783912188	50.29210382832549
36.934291615990155	50.294173333707164
36.9232177467644	50.28618838722584
36.923307368366636	50.286409542014674
36.938638263698394	50.28830284276784
36.92143651742005	50.28354711580475
36.925388269943454	50.26647324690436
36.92334937849268	50.2863178436876
36.92664857372483	50.28741103158686
36.93696065933162	50.29204629212027
36.923178537313426	50.28632503571325
36.92341099334421	50.28628368156574
36.94190665150478	50.27572938391986
36.93949246959466	50.2742712007187
36.84455518608062	50.308960138449876
36.85578029176014	50.21568675775521
36.93053311004657	50.27111749746983
36.92118725733884	50.30077021923744
36.92162136197465	50.28152435858982
36.923195341363844	50.28621355931563
36.92355662844784	50.28622434735411
36.92127967961614	50.30088349364148
36.92347820954589	50.28629986362346
36.933868714054626	50.2942056978226
36.94110005708469	50.275146829841965
36.98311298380586	50.24930408366407
36.921464524170744	50.283590267958665
36.9233661825431	50.286404147995434
36.93326656891463	50.2921056263319
36.94109725640962	50.273974529660514
36.93434482881648	50.29224587083214
36.93990416882991	50.2915356582989
36.8599392942387	50.199270959202074
36.93349342359528	50.291875481511006
36.92405794928533	50.286571362591864
36.90878306745496	50.241365885349495
36.92315893258794	50.28617400317454
36.97623732650965	50.284368804735614
36.923310169041706	50.28610747693724
36.92350061494645	50.28616141712964
36.9399797870568	50.29155363836303
36.95254081474458	50.30114600257781
36.93629970001516	50.29394318888626
36.923310169041706	50.286353803815864
36.93154415374674	50.27019691818624
36.93672540262576	50.29076251554119
36.89777081308075	50.21084113047145
36.93633050744093	50.29395397692474
36.910623110975784	50.25633428873994
36.84381300718714	50.2308637298896
36.93550990964549	50.29450956090644
36.93109044438544	50.292326781120735
36.93136491054228	50.26979955876891
36.9212096627394	50.30089248367354
36.9232737602658	50.28613984105268
36.94117287463651	50.27392418548094
36.93446245716941	50.29419490978412
36.93798850708221	50.21403438986141
36.923111321111755	50.28628368156574
36.90790925683321	50.258506280487175
36.93452127134587	50.29228003295399
36.926771803427904	50.26724099564283
36.905234612141605	50.2435486651352
36.94469612387424	50.300568842519155
36.92327936161594	50.28485966048643
36.92308611503613	50.28614523507192
36.923382986593516	50.286031960667884
36.93437563624225	50.29417692971999
36.92782765792919	50.2948835462404
36.926844620979715	50.267332693969905
36.93417118696215	50.2941517576302
36.936778615452084	50.293705852039714
36.93113525518656	50.292276436941165
36.88974687900594	50.20432695323618
36.90284283563205	50.27543990488733
36.93012421148638	50.29057911888704
36.933482220895	50.291920431671336
36.93188303543018	50.291776591158275
36.93401714983332	50.29221890073594
36.93549030492	50.24675630857647
36.9214225140447	50.3008601195581
36.921461723495675	50.28363342011259
36.94211950281008	50.283300788926134
36.92176139572814	50.28132837589078
36.92995337030713	50.21498553525403
36.936490145919905	50.29380474239244
36.93928241896443	50.29562792089549
36.94121488476255	50.282448533886246
36.94440485366699	50.28270205279051
36.89419715169176	50.20320859324713
36.90367743680283	50.257472426799545
36.936100852085204	50.29765966814249
36.93970532089996	50.29668335066008
36.935593929897585	50.295029184759876
36.933751085701694	50.27116604364299
36.925928800231915	50.27374798085244
36.93447365986969	50.291859299453286
36.906542527399175	50.24268921806966
36.94018983768703	50.27464518605266
36.935666747449396	50.29489793029171
36.85627881192255	50.20797870426153
36.85795361561426	50.33569829182157
36.9398313512781	50.29144395997182
36.93386031202942	50.2922135067167
36.926010019808935	50.27368145461515
36.91603961656066	50.2902213156108
36.92337178389324	50.28626030748237
36.92295448330785	50.28608949687311
36.941259695563666	50.27530505440633
36.93858785154713	50.28847545138352
36.936364115541764	50.29383710650788
36.93976133440136	50.29670312873063
36.939752932376145	50.29151408222194
36.92299369275882	50.284902812640354
36.92109203438647	50.300786401295156
36.923595837898816	50.2861829932066
36.93686823705431	50.293734620142324
36.92110323708675	50.3008331494619
36.94102443885781	50.27413814824412
36.935456696819166	50.28754228605503
36.93396673768206	50.29410500946346
36.93543989276875	50.29569444713278
36.94148655024431	50.2816160569169
36.92301889883445	50.28612365899496
36.936436933093574	50.27277346137645
36.93645653781906	50.29406725132878
36.85632362272367	50.20792836008196
36.934504467295454	50.297861044860774
36.923867503380585	50.286598332688065
36.981432578764014	50.299423512433904
36.93377909245239	50.29214518247299
36.943080134359	50.29333006869934
36.929541671071874	50.268801665209544
36.99484781234807	50.29212360639603
36.86055264207898	50.20061406999278
36.92134409514275	50.30087450360941
36.936983064732175	50.293756196219285
36.92114244653773	50.28341406333017
36.92188742610628	50.26472738267708
36.85324288014696	50.29865756170185
36.921254473540515	50.30076302721179
36.94113926653567	50.29624104108242
36.90790365548307	50.28248449401451
36.9797213662964	50.29009545516187
36.95336421321508	50.28195228411618
36.929578079847786	50.23763322403555
36.943133347185324	50.27822142080865
36.952378375590534	50.284429936953664
36.93847862521942	50.288328014857626
36.92308611503613	50.28607870883463
36.93624368651376	50.29404927126465
36.94611046478446	50.247322680596646
36.93996298300638	50.298589237458145
36.95384873000215	50.286414936033914
36.9211172404621	50.283300788926134
36.9339723390322	50.30139412746284
36.934207595738066	50.29222968877442
36.837071782294274	50.240855251528124
36.92109203438647	50.28324325272091
36.92943524541923	50.27246780028619
36.928567036147605	50.2152120840621
36.92337458456831	50.28605713275767
36.93823496648835	50.29309812587203
36.93370627490058	50.29212900041527
36.92378348312849	50.286459886194244
36.923861902030445	50.286470674232724
36.91651293064745	50.26954783787105
36.92396272633295	50.28653000844436
36.90722589211619	50.242464467268
36.93213509618646	50.291870087491766
36.932569200822265	50.28064153744091
36.931728998301345	50.29257310799935
36.9490679776581	50.27518998199588
36.93307612300989	50.292010331992
36.94336580321611	50.24037338580937
36.9205150953221	50.26364498281629
36.934364433541965	50.27108513335439
36.93596922035693	50.28755667010633
36.99196591770131	50.297571565828235
36.86717623861891	50.30343846075473
36.92402714185956	50.30275162230486
36.92906835698509	50.272978434107564
36.92355382777277	50.286109274943655
36.846437239727486	50.25574094662357
36.92210307808665	50.28472660801185
36.923447402120125	50.285602237135116
36.923399790643934	50.28621176130921
36.93982574992796	50.291523072254
36.86805284991574	50.301809466944306
36.931670184124876	50.29269537243545
36.975425130739424	50.243919054456335
36.93629689934009	50.29428301209837
36.93372868030114	50.2940834333865
36.89923836681729	50.28039341255588
36.935722760950796	50.29151588022835
36.93917039196164	50.262116677365015
36.93284646765417	50.29362494175111
36.93114925856191	50.24984528359446
36.931734599651485	50.292510177774886
36.89339615862181	50.30614625841311
36.93797170303179	50.287628590362864
36.93632490609079	50.29418591975205
36.938167750286674	50.29307295378224
36.86516255324377	50.304290715794615
36.90797647303488	50.2409865059963
36.90720068604056	50.25609155787416
36.88200861378825	50.29899378890113
36.94803732923244	50.29924191378616
36.92603522588456	50.27363650445482
36.92997857638276	50.298538893278575
36.86589352943697	50.20539496904566
36.93650975064539	50.29286977905754
36.85439955895076	50.213291813212734
36.94385592135332	50.275842658323896
36.84149684890446	50.226388491926976
36.93564434204884	50.27216393720235
36.9903191207603	50.249642108869764
36.94158177319669	50.29205887816516
36.91397551903426	50.28222917710382
36.94503500555768	50.27529067035503
36.93658536887227	50.293838904514296
36.93628289596474	50.29522876347175
36.935599531247725	50.29452754097058
36.9363977236426	50.292817636871554
36.95323258148681	50.239319754051195
36.944922978554885	50.2920516861395
36.93413477818625	50.29226385089627
36.9893752932618	50.25011678256287
36.93523824416373	50.291409797849965
36.93681782490306	50.292488601697926
36.892880834408984	50.2791635761692
36.84638402690116	50.2557049864953
36.84170970020977	50.302852310664
36.93107083965995	50.292359145236176
36.9239767297083	50.28665047487405
36.937408767342774	50.29096928627872
36.93423840316383	50.29427761807913
36.953677888822895	50.27985580863831
36.961878265427096	50.26609027153834
36.90721468941591	50.24239794103071
36.94578558647637	50.29291472921788
36.936770213426875	50.2923357711528
36.965407116014966	50.30238482899655
36.93701667283301	50.27429277679566
36.92510260108634	50.262077121223925
36.93293328858133	50.293633931783184
36.93751519299543	50.27445999139209
36.93109324506051	50.24026730343099
36.93456888282206	50.29574299330594
36.938366598216625	50.29312689397464
36.890267804568914	50.198186761334874
36.93792129088054	50.244124027187446
36.84467281443355	50.252234834117694
36.94531787373972	50.29308374182072
36.89305447626331	50.27929483063737
36.9380641253091	50.2894355868082
36.86056664545433	50.20057091783887
36.93285206900431	50.28775085479897
36.93557712584717	50.29703935592991
36.93631650406558	50.293840702520704
36.93368106882495	50.29220811269746
36.86006252394177	50.199204432964784
36.95667461114751	50.3035301590818
36.907167077939725	50.24234400083831
36.92648333389572	50.24867657942584
36.863260894871416	50.20830594142874
36.90646690917229	50.24270360212096
36.93262241364859	50.2758840124714
36.9212376694901	50.283412265323754
36.9235510270977	50.2860607287705
36.93371467692579	50.299500826709675
36.93309292706031	50.29207506022288
36.9614889715924	50.284156639978846
36.94023744916321	50.297332430975274
36.92129928434163	50.30075044116689
36.9378876827797	50.28993183657826
36.84321366272221	50.29932282407476
36.935257848889215	50.297478069494744
36.84971683023415	50.1953584972468
36.89861661695181	50.192602153415265
36.9475500117703	50.29890748459329
36.9346024909229	50.29569264912637
36.93801091248277	50.29303699365398
36.938632662348255	50.28841072315264
36.940153428911124	50.29732883496244
36.968235797835405	50.33219937134135
36.85820287569546	50.213735920796815
36.9391927973622	50.26195845280065
36.93064793772442	50.29162196260673
36.93354943709667	50.29176400511338
36.93031745806619	50.290580916893454
36.96097644805464	50.30113881055216
36.93316574461212	50.29203011006255
36.96080280620031	50.28859771581962
36.918694656526775	50.28391390911305
36.97822580580917	50.28456658544107
36.93675060870139	50.29236993327466
36.89290323980954	50.27928943661813
36.86710062039203	50.30349060294071
36.92112844316238	50.28335293111212
36.99193511027554	50.29390902676441
36.8687138092322	50.299301247997796
36.93330017701547	50.29190245160721
36.86771116755723	50.300318919627706
36.94402956320764	50.27582108224694
36.9363977236426	50.29358898162285
36.92860344492351	50.29061867502813
36.93162817399883	50.26991642918577
36.89553027302495	50.20647197488721
36.92695664798251	50.29472352366962
36.89441000299706	50.24930947768331
36.89359220587669	50.22083984413563
36.8574494941017	50.21328282318067
36.926757800052556	50.28718987679803
36.92410556076151	50.27555677530419
36.93951207432015	50.293382210885326
36.907802831180554	50.24692891719214
36.935266250914424	50.29757875785389
36.92176139572814	50.28497113688406
36.94226793858878	50.29384789454636
36.93995738165624	50.297433119334414
36.936691794524926	50.292510177774886
36.940856398353624	50.28325763677221
36.92110603776182	50.30090506971843
36.89524180349277	50.22761653030724
36.90196342366015	50.22954399318226
36.90361022060115	50.25760368126771
36.891567317801275	50.30571653488034
36.96958012186888	50.301663828424836
36.91164255670117	50.20768383120975
36.93736115586659	50.29101243843264
36.93948406756945	50.29639566963396
36.952361571540116	50.301248488943365
36.93317974798747	50.29210382832549
36.90900152011041	50.24136948136232
36.95521545943618	50.284902812640354
36.942564810146166	50.293795752360374
36.89705944161303	50.25854943264109
36.92341379401928	50.2863178436876
36.93198105905762	50.249814717485435
36.9106399150262	50.288772122441706
36.90517859864021	50.243563049186506
36.939668912124056	50.296782241012814
36.936442534443714	50.29398634104018
36.925111003111546	50.29959252503675
36.93648734524483	50.292916527224286
36.92914957656211	50.21514555782481
36.93918999668713	50.26199621093532
36.944631708347636	50.25090610737829
36.891984618386665	50.20897120380165
36.942071891333896	50.283351133105704
36.933451413469236	50.29196178581884
36.926967850682786	50.284474887113994
36.87796723966262	50.204893325256364
36.93770003755003	50.27394755956431
36.938072527334306	50.28952548712886
36.92003898056025	50.27793553778894
36.958371820239776	50.287238422971186
36.93917039196164	50.26205194913414
36.94510502243442	50.27561790752224
36.933952734306715	50.293973754995285
36.928984336732995	50.303693777665416
36.94392313755499	50.27587861845216
36.89192300353513	50.2159978128647
36.935596730572655	50.297003395801646
36.93671980127562	50.29245084356325
36.9320286705338	50.29180176324806
36.92604922925991	50.22867016206541
36.931602967923205	50.29258209803142
36.93651535199553	50.29432616425229
36.95046831519297	50.24778297023845
36.93628569663981	50.29765067811042
36.93527465293963	50.29434414431642
36.93607844668465	50.29384789454636
36.92106682831084	50.28319470654775
36.923528621697145	50.28646887622631
36.93209028538534	50.28902024732674
36.89683258693238	50.276648165197045
36.861538479703526	50.22912685569438
36.92906555631002	50.30366860557562
36.933941531606436	50.2942326679188
36.892813618207306	50.27913840407942
36.86006252394177	50.20138721275049
36.924066351310536	50.286686435002316
36.92115364923801	50.28348058956746
36.91601160980996	50.28656776657904
36.93771964227552	50.27451752759732
