"Longitude","Latitude"
25.9476961187619,48.3224468617297
25.9931637393489,48.2718133763731
25.9242910954433,48.2696783919279
25.9346700126804,48.3199071835185
25.9212834154352,48.2699967510237
25.9476745969014,48.322522404566
25.9459636089898,48.3222831855843
25.9548279252926,48.2911271615232
25.9549193931999,48.2911865166088
25.9342799289585,48.252859319015
25.9275059233589,48.2659102433071
25.9347883829133,48.3199251699081
25.9934596649311,48.2717036593966
25.9275812498707,48.2671872769686
25.9603106192608,48.2671261232439
25.9179825000776,48.2660577317018
25.9934004798147,48.271372709828
25.9279363605694,48.2581599080295
25.9432814471221,48.277630174769
25.9472710620166,48.3234451063524
25.9289317466185,48.273160556954
25.9213614321796,48.3198064597367
25.947844081553,48.3220619529923
25.924856044282,48.2691513907126
25.9933197728377,48.2717863967887
25.9344413429124,48.320016900495
25.9348556387275,48.3197453060121
25.9577172350678,48.3119967693734
25.9933870286519,48.2717432294537
25.927920219174,48.2739141866781
25.9381108201315,48.3182434424807
25.9578544369287,48.3113924266829
25.9380193522243,48.3183423676235
25.9933251533029,48.271595741059
25.9531250080788,48.3223335474752
25.9280923940582,48.2685182697988
25.9379763085033,48.265958806559
25.9329724759317,48.258093358388
25.9530362304041,48.3225583773452
25.9297199847602,48.3007624704307
25.9345166694242,48.3198712107393
26.0006049226247,48.2709860024516
25.9183268498459,48.2301281198414
25.9590381392574,48.3227292480464
25.9328998396524,48.2580843651932
25.9106462358718,48.2802975563464
25.9250282191662,48.2692952818294
25.9936560519084,48.2716029356148
25.9614458974034,48.270656851522
25.939940178276,48.2813965247508
25.9245251456765,48.2695920572578
25.9582229987901,48.311834891867
25.99372061749,48.2714788295266
25.9933197728377,48.2717234444251
25.9278179903365,48.2662915547666
25.924856044282,48.2693222614138
25.97169837371,48.2833714303286
25.9382453317598,48.3182686234261
25.931132356857,48.3004908759477
25.9246327549791,48.2694085960839
25.9991226044812,48.2711514772359
25.9393241150185,48.2663796880756
25.9472952741097,48.3233929458225
25.9458667606175,48.3224972236206
25.9281596498723,48.2698888326861
25.9281650303374,48.2660559330629
25.9932336853956,48.2718367586796
25.9189025596149,48.3084030887318
25.9212968665981,48.2700561061094
25.9182542135667,48.2659462160863
25.9558502136675,48.3444819876259
25.9214717317148,48.3185384192701
25.993144907721,48.2716946662018
25.9579620462313,48.2891486586674
25.9605850229825,48.2686082017468
25.9431738378195,48.2768135926813
25.9379951401312,48.266052335785
25.9602675755398,48.3472986562369
25.9364294247782,48.2864327138381
25.9435020461925,48.2804072733229
25.9730327290624,48.2831142249574
25.928087013593,48.2684085528223
25.9280385894068,48.2671315191608
25.9343552554703,48.289256577005
25.9934004798147,48.2718997110432
25.9477929671342,48.322207642748
25.9278260610342,48.2662268037641
25.93105164988,48.2695956545357
26.0257343850177,48.3049281182615
25.9586103922795,48.3227184562126
25.9582256890227,48.3226483092932
25.9288913931301,48.2555087142028
25.927901387546,48.2684984847702
25.9215309168313,48.3199089821575
25.9277991587085,48.2660109670889
25.9187922600797,48.3266502809787
25.930804148484,48.300478285475
25.9745876834852,48.2831394059028
25.9912375328321,48.2740346954884
25.9530792741252,48.3224468617297
25.958031992278,48.3113258770414
25.9258621912615,48.2690128955127
25.9872559886354,48.2780834317869
25.9395151215307,48.2672376388594
25.9577414471609,48.3118187041164
25.9290016926652,48.273295454876
25.9430527773541,48.2768010022086
25.9431388647962,48.2766786947593
25.9476261727152,48.3221770658857
25.9395151215307,48.2820638198049
25.9289936219675,48.2686603622766
25.9345731643081,48.3199575454094
25.9276780982431,48.2671818810517
25.9869950360766,48.2776427652417
25.9241189205591,48.2630881787792
25.9579351439056,48.3118978442306
25.9212053986909,48.2702701441456
25.9559578229701,48.2883860357485
25.9361899940799,48.3206949873829
25.9200512889203,48.2728763719983
25.9356896108227,48.2677754319084
25.9354178973336,48.2677160768227
25.9530496815669,48.3225116127322
25.9931556686512,48.2718709328198
25.9477176406224,48.3223964998388
25.9279874749881,48.2683725800431
25.92816772057,48.2658131168033
25.9552449113403,48.3450899275943
25.9193814210115,48.3075972984778
25.9199840331062,48.272937525723
25.9471177187603,48.323459495464
25.9211408331093,48.3149717182129
25.9709477988242,48.2809576568446
25.9717145151054,48.2833210684377
25.940949015488,48.2616852403906
25.9393590880419,48.2665613506106
25.9929969449299,48.2715273927785
25.9300105298773,48.3006635452879
25.9313287438343,48.3004315208621
25.9343471847726,48.2891756382518
25.9930749616743,48.2721137490794
25.9591726508857,48.3149789127687
25.9403356424631,48.2711604704307
25.9409005913018,48.2617643805049
25.9574697336718,48.3120183530409
25.9942183105146,48.2732702739305
25.927982094523,48.2661530595667
25.927592010801,48.259296647852
25.9601196127487,48.2689481445102
25.9286681038271,48.2980986861312
25.9247080814909,48.2693780192216
25.955005480642,48.2912566635283
25.9429747606097,48.2768405722657
25.9277399735921,48.266629698891
25.9365262731505,48.2941380831418
25.9212134693885,48.2701226557509
25.947763374576,48.3222759910285
25.9281542694072,48.2672232497478
25.917837227519,48.2660721208135
25.9276054619638,48.2592570777949
25.9199033261292,48.2730112699203
25.9832556128107,48.2795745034845
25.9591161560018,48.3415394142877
25.9162553707706,48.327126920303
25.9274978526612,48.2672034647192
25.9282403568493,48.26891397037
26.0585067981288,48.2781571759842
25.977646477912,48.2810062200965
25.9267526582406,48.2688887894245
25.9361065968703,48.2657231848553
25.9295585708063,48.3008164295995
25.9308337410423,48.2660577317018
25.9383287289693,48.2836070520323
25.9475831289941,48.322835367745
25.9279067680111,48.270387055678
25.92096327776,48.2721928891936
25.9375055178043,48.317423263115
25.9482072629493,48.3214450198291
25.9393859903675,48.2666710675871
25.9578947904171,48.3116658198048
25.9922463700442,48.2652933101439
25.9393375661813,48.2664480363561
25.9255205317257,48.2961741424443
25.9254990098652,48.2691136192945
25.9347587903551,48.3199899209106
25.9252676498645,48.2692143430762
25.9305916201114,48.3006509548152
25.957784490882,48.3113600511816
25.9940407551652,48.2732882603201
25.9476154117849,48.3227850058541
25.9193034042671,48.2857330432828
25.9580831066967,48.3120633190149
25.9281784815002,48.2659516120032
25.9245977819558,48.3322080753644
25.9769873709335,48.2818281981011
25.931812985696,48.3213514906032
25.9302956945292,48.3007444840411
25.9381753857131,48.3182596302313
25.9509835829568,48.2652717264764
25.9979469728501,48.2722774252247
25.9270835568461,48.3167397803103
25.9291550359215,48.2686747513883
25.9580696555339,48.2527388102047
25.9434778340994,48.259073616621
25.9277265224293,48.2671710892179
25.9209659679925,48.2702899291742
25.9991871700628,48.2713169520202
25.9936668128387,48.2717198471472
25.9216977112503,48.2711964432099
25.9414789913034,48.279018724046
25.9220689633443,48.2710381629814
25.954082730872,48.2912476703335
25.9268683382409,48.2605772787914
25.9433540834014,48.2592193063768
25.9434025075876,48.2768099954034
25.9352780052402,48.2677196741007
25.9417318731645,48.293727993459
25.9428079661906,48.2771499381668
25.9356115940783,48.2919239585823
25.9938120853972,48.271640707033
25.9201239251996,48.2728188155516
25.9178318470539,48.2858733371217
25.9393106638557,48.2662861588497
25.9580696555339,48.3115471096335
25.9288241373159,48.2736138139718
25.921315698226,48.2758711058664
25.9376911438513,48.3174412495046
25.9361361894286,48.2657789426631
25.9271884759162,48.2623633272785
25.958198786697,48.3114373926569
25.9212753447375,48.270164024447
25.9334056033747,48.2997246557509
25.9275516573125,48.268601007191
25.9397491717638,48.256078882753
25.9210439847369,48.2700938775276
25.9339355791901,48.3245458733957
25.9614539681011,48.2691208138503
25.9749616258118,48.2840063498814
25.9446453950328,48.2758962868118
25.9186496777538,48.2659318269747
25.926973257311,48.2631313461143
25.958198786697,48.3120345407916
25.9281650303374,48.2666926512546
25.9279982359184,48.2660595303408
25.9579055513474,48.3120075612072
25.9251708014922,48.2978936412898
25.9944980947014,48.2731389732865
25.9982913226185,48.2720238171314
25.9177592107746,48.2661188854265
25.9286519624318,48.2982066044688
25.9777460165169,48.2809990255407
25.9282645689423,48.2926865815013
25.9344924573311,48.3199215726302
25.954410939245,48.2887259785119
25.9933466751634,48.2667376172286
25.9280977745233,48.2702179836158
25.926583173589,48.2655055495412
25.9277426638247,48.2662843602108
25.9281300573141,48.2698204844057
25.9250228387011,48.2690992301828
25.9943313002823,48.2731497651202
25.9222976331124,48.2671441096335
25.927016301032,48.2682358834821
25.927858343825,48.2661116908706
25.9364724684992,48.2940319634432
25.9291254433633,48.2737613023665
25.9317349689516,48.2565393343267
25.9374463326879,48.2970410864229
25.9698017597514,48.3250207140811
25.9472468499235,48.3234954682432
25.9934031700473,48.2668005695922
25.9387026712959,48.2900102067291
25.9245977819558,48.3036600777949
26.0480283422868,48.2833732289676
25.939364468507,48.2666063165846
25.9244713410252,48.269448166141
25.9168579828652,48.3268912985993
25.9691238211449,48.2907998092325
25.9725942211542,48.2825548482409
25.9933170826052,48.2714104812461
25.9937313784202,48.2716892702849
25.9265401298679,48.32019856303
25.9947079328415,48.2712144295995
25.9309682526705,48.2684499215183
25.924936751259,48.269315066858
25.9348825410531,48.2886918043716
25.94463194387,48.2744951470621
25.9169117875165,48.32676899115
25.934282619191,48.3200294909678
25.9183133986831,48.2302432327348
25.9343283531446,48.3198963916847
25.9371019829195,48.2972821040435
25.9476638359711,48.2785222996931
25.9361899940799,48.2584872603202
25.9251869428876,48.252996015576
25.9381861466434,48.2839074247386
25.9557103215741,48.3445737182128
25.9763390248852,48.3214666034966
25.9283210638262,48.2684948874923
25.9581799550691,48.2551615768835
25.9280063066161,48.2738728179821
25.9264109987048,48.3202525221988
25.9234840256737,48.2704122366234
25.9239225335819,48.316040109755
25.9282538080121,48.2687089255285
25.9362088257078,48.2675793802618
25.9279955456858,48.2684265392119
25.963670719735,48.2948269618634
25.9311269763919,48.2934348153085
25.9486780536482,48.2511074446682
25.9613625001939,48.2707054147739
25.9961364463337,48.271415877163
25.9282322861516,48.2935859009812
25.9279309801042,48.2697323510966
25.9210601261323,48.2700363210809
25.977522727214,48.2810655751822
25.9574724239044,48.3118241000333
25.9564931792506,48.3508437736266
25.937594295479,48.2847132149926
25.9319582582546,48.2596887511453
25.9869223997973,48.2776805366599
25.9387188126913,48.2674498782567
26.0360352855104,48.2978828494561
25.927263802428,48.2666998458105
25.9240193819542,48.3046493292227
25.9725108239447,48.3284399267437
25.9213587419471,48.270388854317
25.9935134695824,48.2714320649136
25.9935457523732,48.2716532975057
25.9832717542061,48.2797471728247
25.9264540424259,48.2597553007868
25.9350412647745,48.3196967427602
25.9392972126929,48.2662142132913
25.9856633709567,48.3221320999117
25.9475669875988,48.3229055146644
25.9580588946036,48.3116784102775
25.9591591997229,48.3148368202909
25.9331231289554,48.2665307737483
