"Longitude","Latitude"
38.832241392195,48.4623363014016
38.832081399583,48.4623862123367
38.8322454426408,48.4624023996671
38.8126331837234,48.4356771172991
38.832271770539,48.4625386430306
38.8320672230224,48.4623120204061
38.8320712734683,48.4622594115825
38.8318059692636,48.4652823955209
38.834505591438,48.4657221513281
38.832239366972,48.4623174161829
38.8323568299023,48.4618641709337
38.8321543076087,48.4655926526855
38.8167241340552,48.4356703725781
38.8135830132806,48.4381187062899
38.8334382989504,48.4659717060039
38.8326342854446,48.4618601241012
38.8318120449324,48.4659015609058
38.8348093748785,48.4656493083416
38.8152376204198,48.4355907848707
38.8320570969077,48.4622121985357
38.8320773491371,48.4623578845087
38.817048169725,48.4356892577968
38.8169874130369,48.4357540071181
38.8194723615801,48.4282026175211
38.8341187738571,48.4657491302119
38.8342524385709,48.465916399292
38.8318788772893,48.4652864423535
38.8235329335678,48.4642693384313
38.8320226681178,48.4619032903154
38.812612931494,48.4357553560623
38.8366037224003,48.4637108755351
38.8325613774189,48.461858775157
38.8313543445487,48.4667891661854
38.8171170273049,48.4357553560623
38.8335010808615,48.4659703570597
38.8169185554571,48.4357540071181
38.8132346749355,48.4379136667725
38.8249708418528,48.4671223554012
38.8342848421379,48.4658516499707
38.8153814112483,48.4357432155646
38.8336874013716,48.4659568676178
38.8309148711715,48.4637324586422
38.8322130390738,48.4621339597725
38.8322555687555,48.4624779405419
38.8363910739919,48.4616955529095
38.8359961555193,48.465812530589
38.832208988628,48.4625453877516
38.8265869697561,48.4663925765924
38.817048169725,48.4357580539507
38.8321340553793,48.4655494864713
38.8294486097655,48.4662563332288
38.832046970793,48.4621447513261
38.842962922421,48.4312890018366
38.8389469053378,48.4620462783999
38.8438459196213,48.4502753913646
38.8322454426408,48.4624334253835
38.832016592449,48.4618493325476
38.8316419262057,48.4659339355665
38.8317148342315,48.465951471841
38.8144741113727,48.435606972201
38.8172446163499,48.4357000493504
38.8137956616889,48.435620461643
38.8152760996555,48.4357580539507
38.8318768520664,48.4653714258377
38.8389307035543,48.4619451075854
38.8149905432215,48.4355975295917
38.8320874752518,48.4624347743277
38.8145632211819,48.4405751336669
38.8588669981417,48.4603587492134
38.8417842426719,48.4654429198799
38.8127708988831,48.4356717215223
38.826526213068,48.4665504030631
38.8146341039847,48.4356042743126
38.8344934401004,48.466257682173
38.829592400594,48.4662253075124
38.8407331519679,48.4340071243872
38.8344488851958,48.4659042587942
38.8320388699013,48.4620907935583
38.8309087955027,48.4636798498186
38.8541401278078,48.4573748846567
38.8136417447458,48.4356258574197
38.8263520438955,48.4669173158838
38.833580064556,48.4659069566826
38.8170441192792,48.4345858214463
38.8160011294668,48.4355880869823
38.8320226681178,48.4619491544179
38.8306900714256,48.4633426137702
38.8322332913032,48.4622634584151
38.8322312660803,48.4618547283244
38.8841863352943,48.426266882603
38.8178339562244,48.4648885038163
38.825890293066,48.4655859079645
38.8149783918839,48.4335916495755
38.8145692968507,48.4355961806475
38.8160760627155,48.4355894359265
38.8136559213063,48.4382414602116
38.8333694413706,48.4659703570597
38.8543912554519,48.4521652621802
38.8146827093351,48.4355853890939
38.8345805246867,48.4659056077384
38.8319781132132,48.4652769997441
38.844558798095,48.4652769997441
38.813601240287,48.4381686172251
38.8127020413032,48.4356784662433
38.8308946189422,48.4423570889469
38.8321097527041,48.4653984047215
38.8148730802912,48.4357836838904
38.8353420085108,48.4599122486853
38.8375272240593,48.4657396876026
38.8391717050838,48.4656263762903
38.8310120818725,48.4572602244002
38.85033473391,48.455031768592
38.8173600540573,48.4357513092298
38.8319092556334,48.465916399292
38.8265221626222,48.4666016629424
38.8360447608698,48.4593429942355
38.8361217193414,48.4593429942355
38.8246852854187,48.4671439385083
38.832496570285,48.4619046392596
38.8255682826191,48.4605111799073
38.8226519615904,48.4653511916748
38.8317431873526,48.4622364795312
38.8336043672312,48.461928920255
38.8399433150226,48.4639348002712
38.8153024275537,48.4355934827591
38.8320692482453,48.4652783486883
38.815037123349,48.4355961806475
38.8150533251325,48.4335889516871
38.826878601859,48.4664357428066
38.8355445308044,48.4655832100761
38.8433193616578,48.4599810448392
38.8153672346877,48.4355948317033
38.8446782862483,48.4634343419753
38.8137146527715,48.4356218105872
