Longitude	Latitude
32.935666776550605	46.537795726967865
32.946262262799415	46.57453089993111
32.94696494165411	46.521308304842634
32.92945978000079	46.54927687414415
32.93421262169853	46.557494721701865
32.92772910800682	46.57043322115439
32.92959315885747	46.55486114220266
32.940582275390625	46.53063490961051
32.93993815310716	46.53156824478743
32.931723967421476	46.54458770825531
33.00001068889792	46.495512269952926
32.923789552020544	46.55618805245418
32.94625250337088	46.574409453908096
32.92929386971566	46.55492186521417
32.94347431938055	46.54741919979202
32.93055934228268	46.54675124666541
32.924664647446065	46.56864301681505
32.939967431392766	46.531440051763134
32.93407273655615	46.55461600115619
32.9251428594444	46.55460250715363
32.94628503479933	46.5745983699439
32.96318511188333	46.48425602281928
32.971929559852875	46.48932526978017
32.931561310279186	46.5449722873282
32.94257319881226	46.560150791205324
32.93006486457011	46.541355894642706
32.977977152403234	46.47821070967338
32.93145720970812	46.55735753267586
32.94654203308415	46.580207377007106
32.94623949079949	46.57437796790212
32.946545286227	46.58023886301307
32.96835760900817	46.50974844265143
32.997661919763246	46.50125396804128
32.931772764564165	46.54179669872626
32.953754250773315	46.535787369587176
32.964727101592246	46.496719983181855
32.94378662109375	46.55871143093249
32.94084903310398	46.5302233425325
32.9462329845138	46.55403800804663
32.974135190702334	46.48681313630399
32.93009739599857	46.54829630995828
32.94451857823406	46.52490670552472
32.92289819088079	46.546454378609134
32.936105950834786	46.537181749851484
32.94078397024707	46.547459681799694
32.926333509725964	46.54659831463642
32.97970457125436	46.488918200703004
32.92985991657083	46.5484604869894
32.95118101478228	46.54173597571475
32.944655210233584	46.57716897743117
32.932000484563375	46.54399847014361
32.94886477707606	46.56282710171263
32.946262262799415	46.574548891934526
32.923008797737545	46.556804278570986
32.959808349609375	46.50783229428822
32.972938034135076	46.48421329181118
32.94617768108542	46.57420704386973
32.97806824040292	46.489093622736256
32.935143020552424	46.53853564810812
32.94455436280536	46.4898155518731
32.97839030154466	46.48475754991434
32.93372465027165	46.540350591452146
32.929180009716056	46.54225999281408
32.94761557022327	46.52037047166486
32.995921488340734	46.49626793409617
32.971994622709786	46.49161025421329
32.94520173823168	46.57850038568354
32.94533186394551	46.54390626112613
32.960182461036645	46.494214596706954
33.003712765456456	46.45086736249037
32.973341423847955	46.48827048858023
32.98159464724778	46.509314385569155
32.972817667849775	46.484249275818
32.923919677734375	46.54327204300591
32.945013055946625	46.577861669562466
32.928461065147125	46.5510850704869
32.97593092555322	46.48590229113133
32.929921726284896	46.54831430196169
32.9275501851503	46.54789148988154
33.0122652779981	46.50558329386192
32.92690931600968	46.544740640284296
32.9292971228585	46.541495332669136
32.976441668980016	46.485270322011544
32.93024378742663	46.546922170697805
32.98809117351087	46.47602018325815
32.996100411197254	46.499776374761204
32.93378971312857	46.540035731392464
32.93497711026729	46.548498719996644
32.93952175082289	46.542689551895506
32.97393024270305	46.49180366824995
32.98634423580266	46.510800974850945
32.976292024409105	46.48531530202007
32.98349773581258	46.47897312081789
32.988979281507774	46.47848508772538
32.938734490254205	46.548345787967655
32.93541628455147	46.55457327014809
32.97288598384954	46.48871129266379
32.923203986308295	46.54648136661425
33.003582639742625	46.451058527526605
32.93900124796756	46.551962180653156
32.938731237111355	46.55250868775675
32.92801538457725	46.55161808358793
32.9734227524191	46.483322687642364
32.938701958825746	46.551919449645055
32.949310457645936	46.505524819850834
32.933148843987944	46.550356394348775
32.930474760568686	46.54529164538874
33.00165027289221	46.4952019078941
32.93113514856638	46.545876385499575
32.923965221734214	46.56847883978393
32.9809212466787	46.48424702681757
32.92389690573445	46.55598339341539
32.99143540435636	46.48828623158322
32.976080570124125	46.48585731112281
32.94105072796042	46.54757438082144
32.97442146727276	46.48655225225453
32.94832475536366	46.56575979826853
32.936948514831855	46.556107088438836
33.003341907172036	46.46094063539979
32.9542357159145	46.48068011214146
32.99999117004085	46.48934775978443
32.950087958786085	46.545325380395134
32.930682961710815	46.54689068469184
32.93379296627141	46.54051251948284
32.98032592153791	46.50564851487428
33.02130901510945	46.5024954162766
32.9331455908451	46.550286675335556
32.97601225412436	46.48681088730356
32.93570581426475	46.5599348871644
32.92741680629362	46.54479686529495
32.95968473018124	46.50364015749359
32.92425800459034	46.54211155878594
32.93445986055481	46.54416489617516
32.95483754734097	46.48434373383591
32.974232784987706	46.48675016429205
32.94729676222438	46.57522809006327
32.98424595866712	46.48031352507197
