Longitude	Latitude
22.257591295570965	48.622497570750824
22.272162309691762	48.605803582543224
22.26452861691007	48.58143974810515
22.27015440486168	48.610656925268735
22.272322698449674	48.605837305046876
22.292085029709508	48.624484500665965
22.294963906402177	48.610462683647704
22.2720141023585	48.60575232433767
22.257800410027485	48.62249082625009
22.29503090423776	48.61044919464624
22.298325979606027	48.587121315520335
22.279883302683455	48.639206396860025
22.28733224385793	48.625222349045856
22.279858939834153	48.63915918535491
22.274777255516977	48.62748715239108
22.33274662519666	48.581575987019896
22.28040507370603	48.63929407536952
22.27241202889712	48.60575367323782
22.238476610055113	48.56047918873557
22.273163216750635	48.61238756415613
22.291453625865064	48.63408732080574
22.288856952176825	48.624659857684954
22.274795527653957	48.62745208098729
22.269663087400733	48.64150627160905
22.277483562027083	48.59010912934385
22.331043255982873	48.61504219964357
22.264530647147513	48.58139388550018
22.28197241701121	48.60895865998485
22.31549163717762	48.610106574009144
22.28656887457976	48.60336072437872
22.28989846398454	48.602904796129344
22.264530647147513	48.58148021510953
22.28090451211675	48.59354747581615
22.34280036100914	48.65188605823296
22.30869440222201	48.62083302797059
22.292271811554166	48.61378772250773
22.29034917669665	48.61200042981421
22.297643819825534	48.62497415141898
22.34242476708238	48.6452710519167
22.342932326442867	48.65201825044728
22.27943868068367	48.63855083138905
22.28404528943943	48.57965110651148
22.29913604434536	48.63286656617356
22.304284726498118	48.611003592606274
22.29113690882412	48.633994246695664
22.302209823832456	48.5944215631108
22.283330645859866	48.62954962071441
22.316273278592767	48.639368264877554
22.324406409785173	48.59727718472
22.257443088237704	48.62257041135871
22.322818764105577	48.59941249365121
22.2817734537419	48.60066966858733
22.33175383908755	48.57673883109614
22.27092589508962	48.60651580182034
22.310048570595782	48.60369794941523
22.290385720970605	48.61186284199931
22.271041618623812	48.61231742134853
22.272643475965502	48.605819769344976
22.262084211029975	48.59080246401893
22.281129868472807	48.61202875671727
22.345246797126677	48.649281332050926
22.26515393004219	48.65471605073939
22.2894802350715	48.61796526626007
22.307803127984997	48.617293513987335
22.290416174532233	48.61666357761913
22.264532677384956	48.58159217382165
22.269179890889554	48.606705996740935
22.240456091561	48.60409857275861
22.34249582539285	48.65614048929363
22.318273062473075	48.59928299923718
22.321389476946454	48.57953914779935
22.26524123025219	48.654439526209444
22.314740449324102	48.5976872503644
22.29337626072258	48.61302019832463
22.264534707622396	48.58163264082603
22.260636651733876	48.61599587204683
22.312651334996346	48.60036211935403
22.293965029580743	48.57826443716133
22.27384740676857	48.61203010561742
22.28344027868173	48.629544225113825
22.312072717325396	48.59964450447633
22.307569650679174	48.61671483582467
22.311256561873737	48.59743905273753
22.364083340112984	48.55420410525611
22.274184426183933	48.584969819787375
22.28947008388429	48.61804080466825
22.265312288562658	48.629851774347124
22.318512630491224	48.63880577351665
22.34164921637956	48.5729713529882
22.324059239182603	48.586214854622185
22.28732412290816	48.62569851079741
22.26403729944912	48.61827011769308
22.264532677384956	48.5815233799142
