Longitude	Latitude
25.34901158834356	50.75498007173908
25.36030875324359	50.76228836233695
25.349609153560497	50.755090190508845
25.352246926648263	50.75634419609114
25.35415277074251	50.75508120122152
25.310640122460903	50.748534752724716
25.36927576738646	50.76041859057268
25.336296532011637	50.74465362792074
25.351126049880406	50.76049949415863
25.33464527191514	50.75320918213541
25.352236318981692	50.75639813181511
25.31128011834413	50.716953139018706
25.337396193446352	50.749602230594945
25.31099371134666	50.748840388493875
25.310742663237775	50.74862015095433
25.378009412864728	50.7605534298826
25.352041845094522	50.75690377922732
25.337523485445224	50.74963369310059
25.312157018780812	50.74869431257479
25.36919797783159	50.76045679504382
25.33586515357101	50.754921641371446
25.353070788752085	50.75697569352595
25.353053109307798	50.761047840685656
25.35612226083619	50.75911289658824
25.352200960093114	50.75647678807923
25.360566873130193	50.7541193474774
25.334047706698204	50.75335975269816
25.341791303296347	50.75951067255252
25.370432003042893	50.76851793845544
25.35279498942119	50.757045360502744
25.327704322087673	50.75219788731098
25.396236919925645	50.745237931597075
25.38186353171951	50.76069501115802
25.35276670231033	50.757119522123205
25.336211670679056	50.75501378156656
25.31066133779405	50.748588688448685
25.351154336991268	50.76041409592901
25.359117158698577	50.75653971309053
25.363406191882845	50.75344065628411
25.3780200205313	50.76049275219313
25.37801648464244	50.75475084491221
25.359194948253446	50.75669927294061
25.359414173362616	50.75454858594732
25.330649717506052	50.75310131068747
25.36694915251816	50.76334010895436
25.373752202680176	50.7662796059107
25.311053821457243	50.748894324217844
25.425347892890255	50.710307808361286
25.381867067608365	50.76064557007771
25.353109683529517	50.7568318649287
25.35702391249488	50.7430670187073
25.381587732388617	50.7766802113495
25.314211370207076	50.718395919634894
25.310901778236367	50.74881566795372
25.367030477961883	50.76340528128749
25.310770950348633	50.74868757060929
25.35646524205538	50.752813653492964
25.360980572126532	50.75012360925999
25.313235464882382	50.74350075182089
25.353286477972397	50.76118717463924
25.35250504653487	50.75639588449328
25.401173020770855	50.75175965955373
25.36716837762733	50.76353337863192
25.336172775901623	50.74465587524257
25.377772508311267	50.76050623612412
25.32111342525711	50.73850270806638
25.378366537639344	50.758124074982135
25.35306371697437	50.75703861853725
25.353000070974932	50.756813886354045
25.379752606071524	50.75602507639099
25.35217620887111	50.75688355333084
25.355849997394156	50.754719382406556
25.33948590376119	50.752323737333576
25.334061850253637	50.753276601790375
25.373787561568754	50.766153755888105
25.36775533517769	50.736920593496606
25.35569795417328	50.75469241454457
25.309664217136206	50.71936226802268
25.360464332353324	50.76223217929115
25.35915605347601	50.742907458857225
25.373773418013325	50.766216680899404
25.38127657416915	50.77667122206217
25.36124929967971	50.77390926353056
25.351592787209608	50.76063658079038
25.38879740976926	50.780606282590114
25.35624248105735	50.75919604749603
25.27030270237342	50.80226147576389
25.381895354719227	50.76054444059527
25.401081087660558	50.751757412231896
25.357020376606023	50.745431201274634
