Longitude	Latitude
33.41088240508246	49.1076105801714
33.46703818814668	49.154768387689884
33.43819736621227	49.14266534470774
33.44482425495331	49.12675649716229
33.410950829333785	49.1075813566278
33.418155902998535	49.087783529818026
33.411073992986175	49.107740962135175
33.44372262450694	49.14338019754361
33.46692186691942	49.15484481849624
33.44436923368198	49.12661487537405
33.443691833593846	49.143454380385066
33.44108829083084	49.11611238339549
33.44377052148287	49.11541101834897
33.4182209060373	49.08770485104678
33.44030483315315	49.120311581815
33.41085503538193	49.095977361851816
33.480637508097956	49.07791721190409
33.44365077904305	49.14352406729674
33.44767412502109	49.12995310323967
33.41122110512653	49.10776793771389
33.42850164979921	49.097294669278924
33.420328372978176	49.09757341692561
33.446873561280555	49.129874424468426
33.441396199961815	49.11733302833221
33.44915893127489	49.10634497593682
33.44482425495331	49.12683292796864
33.42947327416805	49.14724220122922
33.411091099049	49.10766902725861
33.468013233728094	49.11326645984136
33.43963427549014	49.13380161913593
33.42576467974612	49.09473198930128
33.44733884618958	49.136332827605074
33.44997660107825	49.169834248400576
33.447280685575954	49.12996659102903
33.413964917604744	49.09501298491286
33.426380498008065	49.09458137565347
33.426182067679214	49.09475222098531
33.44321286383455	49.14420070472943
33.43286027460875	49.10274598414365
33.41134768999148	49.10775444992453
33.41945938498632	49.0761952707963
33.44315812443349	49.14433108669321
33.443575512366586	49.14361398589244
33.44005166342323	49.132655157040666
33.41840907272845	49.09098687979009
33.441026709004646	49.09397892106223
33.41135111120405	49.10766228336393
33.44143041208748	49.11782308467881
33.442514936471014	49.131913328626084
33.41826880301323	49.09115547715704
33.460442090318736	49.076903379737495
33.439624011852445	49.133853322328456
33.444800306465346	49.126958814002634
33.46014444482547	49.07675950998436
33.4326823715553	49.10280667919576
33.443332606274375	49.14407257073055
33.442015439436325	49.128829120793334
33.41101925358511	49.107529653435265
33.44450266097207	49.127107179685545
33.433948220204854	49.133952232783734
33.41778641204137	49.087826241150985
33.42910720442345	49.091297098945276
33.41799510600792	49.08762617227554
33.42906272866009	49.09100036757944
33.4248922705417	49.08842869574222
33.44409895788924	49.115287380279874
33.44166647575456	49.11761851987358
33.419674921378004	49.076336892584536
33.44402369121278	49.11536605905112
33.41097477782175	49.08450599700451
33.44899129185913	49.088174675709354
33.41808747874721	49.0875452455394
33.44453687309773	49.126747505302724
33.42870350134062	49.082388414075616
33.439589799726775	49.13588323462654
33.43957269366395	49.131025382493476
33.44388684271013	49.14323857575537
33.439788230055626	49.1275522767343
33.42495727358046	49.08834776900609
33.44693172189419	49.12996883899392
33.430167780319024	49.08507698008725
33.429141416549115	49.09115098122725
33.42554914335444	49.07813301653378
33.44730121285135	49.13640701044653
33.421354736748086	49.095878451396544
33.44379446997083	49.14329927080747
33.44252862132128	49.13195379199415
33.435436447671215	49.1057694969243
33.412856444733244	49.08077437528267
33.44395526696145	49.11521094947353
33.444813991315606	49.126891375055855
33.441433833300046	49.11743418675238
33.43483431425954	49.17538222575569
33.450650579953816	49.17062778000769
33.4445300306726	49.12694757417817
33.44326418202305	49.14412876985286
33.44202912428659	49.128898807705006
33.41871356064686	49.085508589346645
33.43814262681121	49.14271255197048
33.42071839121074	49.083734945046324
33.42040021844207	49.0974857462948
33.44852600695011	49.1688451438478
33.44170753030535	49.117670223066106
33.43790998435669	49.101455652295265
33.422302412628966	49.11523118115756
33.44206675762482	49.126803704425036
33.42847085888611	49.08235694256712
33.42623680708028	49.094579127688576
33.42608627372736	49.09449370502266
33.395972760718266	49.097818445098916
33.43471115060715	49.17546315249183
33.40354048291505	49.094790436388486
33.53912313691987	49.10503441240439
33.447485958329935	49.170623284077905
33.41795405145712	49.08767562750318
33.47153366145887	49.11394759320385
33.39958898240091	49.11686994756432
33.43410901719547	49.13388029790717
33.424522779584535	49.090730611792324
33.41405386913147	49.0949410500363
33.434687202119186	49.102575138811815
33.425597040330366	49.094367818988665
33.432750795806626	49.09993378006292
33.467151088161366	49.15469870077821
33.43065017129088	49.10326076810408
33.40859703508813	49.1076083322065
33.42960328024557	49.09247952847882
33.44005166342323	49.13272034802255
33.41142637788051	49.10783762462556
33.43808788741015	49.10712726771948
33.42884719226841	49.09735086840124
33.44770149472161	49.12988566429289
33.41118689300087	49.10765104353947
33.42599732220063	49.09449595298755
33.44338392446287	49.14399164399441
33.43928873302094	49.116813748442
33.419548336513046	49.07628294142712
33.4449063640549	49.12973280268019
33.41454994495359	49.09860298484646
33.42093734881499	49.09280323542337
33.414861275297135	49.07905693010467
33.43136520471725	49.14022855076408
33.425056488744886	49.088062277464715
33.42939458627903	49.147159026528186
33.425884422185945	49.09462633495132
33.444396603382515	49.12710043579087
33.42975039238593	49.14731863203557
33.42587073733568	49.09477470063424
33.44862180090197	49.16889010314566
33.441471466638276	49.117672471031
33.421197360970034	49.09591441883482
33.43446482330237	49.146053027800995
33.43805025407192	49.10102853896566
33.46466386662563	49.07947280360982
33.44717804919896	49.12997783085349
33.440859069588896	49.10201989148332
33.43989770885775	49.127556772664086
33.42956906811991	49.14706011607291
33.42516254633444	49.088143204200854
33.42505306753232	49.12076567072332
33.44067774532288	49.147226465474965
33.489693457761106	49.074441858180016
33.43998666038448	49.127550028769406
33.3784972069293	49.093072991210484
33.41088924750759	49.084557700197045
33.455922668518575	49.08605934074535
33.4437568366326	49.14342515684146
33.42025652751428	49.09765883959154
33.43819736621227	49.100976835773125
33.42583310399745	49.115923554344505
