"Longitude","Latitude"
30.7283981059109,46.4623371956575
30.6491125439518,46.4426764172938
30.6188891699089,46.4394918299954
30.7484462448506,46.4573826435258
30.6457056281729,46.4447454994369
30.748280450285,46.4573938885375
30.6532866659558,46.5368668838516
30.7126963852884,46.4154005170428
30.6390120789468,46.4538966899152
30.7218020828999,46.4108530343328
30.645721882542,46.4446690333577
30.6207389171209,46.5172983145835
30.7572756181862,46.4331788804568
30.7127353957744,46.4155512001989
30.6492198227884,46.4426786662962
30.6755974130846,46.4688435593965
30.6922028766332,46.4798951568432
30.6586018446759,46.4385854820567
30.6657992793463,46.5419608741277
30.7289930158227,46.4530105829975
30.6201114984708,46.486489231673
30.7238306281729,46.4980221156182
30.7059345677118,46.469331592902
30.7490086460241,46.4576885078426
30.7248286464402,46.4267017537481
30.7256283614035,46.4781521800379
30.7127321449005,46.4156254172758
30.7572138515833,46.4332710895523
30.7115488268247,46.4167881514801
30.7291328033976,46.4529678519532
30.667714044035,46.5421542883281
30.7241004507011,46.475777233578
30.7088343471725,46.4708519184766
30.6211095167381,46.4611632164416
30.6196206165217,46.4401260486523
30.6930123442181,46.4660053184568
30.6454032969062,46.4448444555394
30.6292464539468,46.5059768368573
30.6466808903233,46.4371303775495
30.6748984752101,46.542188023363
30.7056777486788,46.477115389964
30.7307452368197,46.4277340458173
30.7483812273739,46.4573938885375
30.7379166644994,46.4665405810112
30.7325527226719,46.4622269945434
30.6209892344062,46.4612104454905
30.70711138404,46.4766543444865
30.6790790989618,46.4679574524787
30.7052876438187,46.4772503301038
30.7058955572258,46.4695182600953
30.7573211304199,46.4330889203636
30.7116073425537,46.4169095976059
30.7409952420211,46.4846922788118
30.7281380360041,46.4781004529843
30.6710982036972,46.4699388235309
30.729636688842,46.4531545191465
30.7407611791049,46.4315303617493
30.7071471436522,46.4531252821163
30.6491450526902,46.4435760182256
30.7082849494944,46.4762540220719
30.7323511684941,46.4620650663756
30.7612644403816,46.4317485149753
30.730816756044,46.4278105118965
30.7612774438769,46.4316630528868
30.7280990255181,46.4779767578562
30.7489988934025,46.4575580657075
30.727705669784,46.4778575607327
30.6734258293629,46.4693945649672
30.7090456539718,46.4708451714696
30.7057200100387,46.469297857867
30.6854020485707,46.4824117904498
30.6359335014252,46.4614218517094
30.7613099526153,46.4315978318192
30.6824144955164,46.4573421614839
30.7067505370444,46.4768387626775
30.7057395152817,46.4694193039928
30.6491418018163,46.4435018011487
30.7169582808859,46.4743558641058
30.6360115223972,46.4614241007118
30.6457999035141,46.448303421122
30.7065392302451,46.4671343176261
30.7527048895743,46.4716795513338
30.7417169360124,46.4642983256887
30.7044196605047,46.4427573813777
30.6358424769578,46.4613993616861
30.6897192090234,46.4799738719247
30.738121469551,46.4686838802311
30.7122607681945,46.4110531955401
30.7489988934025,46.4576457767984
30.6846575984625,46.4666597781346
30.6865853666466,46.4588624870586
30.6194613237038,46.5191739825262
30.7069780982128,46.4767060715401
30.6713387683609,46.4698758514657
30.7053754174122,46.4771513740013
30.6710169318513,46.5125596666754
30.7015979020161,46.4252578942526
30.616798858033,46.4882681925155
30.614711797031,46.4934746329081
30.7120982245027,46.4207441465775
30.7121469876103,46.4104122298762
30.7310410663386,46.4280129221061
30.7553673552451,46.4399618714823
30.7381279712987,46.4687625953126
30.6896379371775,46.480767769747
30.6292139452085,46.5061725000599
30.7372469844894,46.4678742393925
30.6362878466732,46.5299422056794
30.6593918070177,46.4927167191231
30.7126118625687,46.4156164212664
30.6736143800454,46.4740117667494
30.7018449684275,46.4771311329803
30.7285411443596,46.4783838272778
30.7053461595477,46.4650472434644
30.7482186836822,46.4574006355445
30.645702377299,46.4448242145184
30.6494083734708,46.4426809152985
30.649148303564,46.4431509567854
30.7068805719978,46.4648448332548
30.6586018446759,46.4385135139821
30.6455170774904,46.4447499974416
30.7410017437687,46.484761997884
30.667990368311,46.542181276356
30.6813417071509,46.467406446908
30.6458811753599,46.4446555393437
30.7485535236872,46.4573736475165
30.6897224598972,46.4603153425634
30.7170883158393,46.4743693581198
30.7177222362371,46.4213986062554
30.7413073259092,46.5393790194536
30.7280080010507,46.4780487259307
30.6113829022241,46.4653935898232
30.6209989870277,46.4611317304089
30.6199749617697,46.461664743961
30.6709291582577,46.512789064913
30.7284403672707,46.4782916181823
30.7034964123356,46.5127980609224
30.611818519318,46.5017869455176
30.712605360821,46.4725971442842
30.7206480226885,46.4237128296523
30.6852882679864,46.4824927545336
30.7272895579332,46.463364989722
30.6491418018163,46.4437829264399
30.7500359221559,46.4290047321334
30.6448181396159,46.4391005035901
30.7321496143163,46.4845303506441
30.6947125512338,46.5150785492844
30.7325137121858,46.4621482794618
30.7235282969062,46.4225590914573
30.7126736291715,46.4154679871127
30.6491710596808,46.4428990685245
30.7410407542547,46.4636551110225
30.6710949528233,46.512413481524
30.6892510831912,46.4601983944422
30.7381344730464,46.4688278163802
30.6491548053117,46.4432544108925
30.7046244655563,46.4427753733963
30.7058728011089,46.4695969751768
30.7236940914718,46.4226310595319
30.7072999347225,46.4765328983607
30.7320228302368,46.461842415145
30.6545805137421,46.5332707291269
30.7252772670294,46.4379557614044
30.671494810305,46.4698308714191
30.649148303564,46.4437132073677
30.6454325547707,46.4447927284858
30.6454520600137,46.4446128082995
30.7424061212654,46.472520678205
30.6205373629432,46.4612036984835
30.7129141938353,46.4154140110568
30.7011395288053,46.443728950384
30.7027162026153,46.4607921310572
30.6113016303782,46.4653890918185
30.6452992689435,46.5356254345658
30.7126346186855,46.4153240509636
30.6923426642081,46.480003108955
30.7365025343812,46.4683825139189
30.7081289075503,46.4482044650195
30.7013768425953,46.4563436044496
30.7119421825587,46.4167094363985
30.6823299727967,46.4575738087238
30.7381572291632,46.468915527471
30.7122250085823,46.410526928995
30.7339180896825,46.4713511969938
30.6491515544378,46.4433241299647
30.7030282865034,46.4745177922736
30.6530591047874,46.5368219038051
30.7281575412471,46.4123418738748
30.7281185307611,46.4623192036389
30.7057427661555,46.4696059711861
30.6390413368113,46.4537527537662
30.705752518777,46.4693833199555
30.7219678774655,46.4625306098578
30.7091529328083,46.4154005170428
30.7417234377601,46.5397748438636
30.6825672865866,46.4574433665887
30.6343730819844,46.4509954769103
30.644600331069,46.4400225945451
30.6864553316932,46.4587882699817
30.7121274823673,46.4106371301092
30.6491418018163,46.4436209982722
30.7256023544129,46.4737981115281
30.6147995706246,46.4905171948449
30.7572821199338,46.4406253271694
30.7079696147324,46.4480582798681
30.6342788066432,46.451204634127
30.7117276248856,46.4167409224312
30.6867186524738,46.4814154824178
30.7313856589651,46.4608820911504
30.6124654432111,46.5144600736438
30.6561604384259,46.4508965208078
30.756589683807,46.435173745523
30.7077973184192,46.4480222958308
30.7258039085906,46.4216797315465
30.6696580665883,46.4712005138377
30.7080508865783,46.4481369949496
30.7028754954332,46.4579179060802
30.7015718950254,46.4565392676523
30.7281347851302,46.4124115929471
30.633101990315,46.4474982782881
30.7315026904232,46.4610687583437
30.6464273221642,46.4371236305426
30.7166429461239,46.4205934634214
30.6575843211655,46.429029471159
30.7457870300537,46.5431978254089
30.7054989506179,46.4691359296993
30.7169680335074,46.4208003716357
30.7296269362205,46.4291126842452
30.6949206071592,46.4292791104176
30.7247506254681,46.4182657460105
30.6682959504515,46.4915404909048
30.6144257201336,46.4933891708196
30.6259370643829,46.522927567414
30.6601980237288,46.4926380040416
30.7071601471476,46.4648380862478
30.6997514056778,46.4766296054609
30.7487583287388,46.4573938885375
30.670116439799,46.514700716893
30.7406311441515,46.4315595987796
30.6252771369944,46.5062354721251
30.718925059556,46.511450908527
30.7320293319844,46.4845393466534
30.7454521900487,46.445087347791
30.6837050924288,46.4484631002874
30.6290188927784,46.505913864792
30.6754413711406,46.4686748842218
30.7126021099472,46.411496248999
30.6491515544378,46.4432184268552
30.6834352699005,46.457834692994
30.6551624201585,46.5365767625511
30.7408554544462,46.4314831327004
30.7358361052451,46.5349192478344
30.6735851221808,46.4741579519009
30.6268180511922,46.5077782877231
30.7489956425287,46.4575895517401
30.6457381369112,46.4449299176279
30.643969661545,46.4969291004861
30.7573406356629,46.4403756879109
30.7338433195843,46.4693653279369
30.6455170774904,46.4448669455627
30.7130669849055,46.4918778412542
30.7059215642165,46.4694215529951
30.7263695606379,46.4771446269943
30.7082231828916,46.4835048055819
30.7292075734958,46.5282711969487
30.6910390638003,46.4798524257989
30.7171240754515,46.4209667978081
30.6466418798373,46.43742049885
30.6127125096226,46.4700580206543
30.6170036630846,46.5172938165788
30.7391942579165,46.4526215055945
30.6817350628849,46.4506986086028
30.7500814343896,46.4289395110658
30.7164023814601,46.4811478511406
30.704630967304,46.4591391143451
30.7488168444678,46.4575850537355
30.6158918642331,46.4861833673562
30.7219516230963,46.4108822713631
30.6447043590317,46.4401755267035
30.7015101284225,46.4564178215265
30.7237005932195,46.4980108706065
30.7343244489119,46.4693293438996
30.7064254496609,46.4682340797652
30.6200529827418,46.4865477057335
30.7453254059691,46.4450131307141
30.6757794620194,46.4683645219003
30.6709681687438,46.4699680605612
30.7376273367281,46.467768536283
30.6730129683859,46.4694597860347
30.7123127821759,46.415087905719
30.6200789897324,46.4864060185868
30.6570316726136,46.5272209128608
30.6524576931279,46.4493716972285
30.7374550404149,46.4674379329406
30.6353190862704,46.5295283892508
30.6893356059109,46.4807992557796
30.7417689499938,46.467768536283
30.7224327524239,46.4978534404435
30.7072966838486,46.4531252821163
30.6466451307111,46.4373395347662
30.716168318544,46.4744188361711
30.6290221436522,46.4670218675097
30.7125208381013,46.4151058977377
30.716720967096,46.4206092064377
30.7065392302451,46.4668509433326
30.7020042612454,46.4252713882666
30.7297797272907,46.4621415324548
30.7490411547624,46.4578729260336
30.6827135759092,46.4670556025446
30.6545122453916,46.4869772651785
30.6490052651153,46.4434365800812
30.658146722339,46.4908500471897
30.6597038909059,46.4926987271045
30.6734875959658,46.4737463844746
30.618414542329,46.471783005441
30.7490996704914,46.4367143121186
30.7584621871359,46.4459442176785
30.7064644601469,46.4707057333252
30.7332549114202,46.4693540829252
30.6839489079665,46.4585206387045
30.6491775614285,46.4434343310789
30.7285996600886,46.4623551876761
30.721268939591,46.4740005217378
30.7130604831579,46.4917833831564
30.6985615858543,46.4764609302862
30.67360137655,46.4740859838263
30.6306963436772,46.5262403478452
30.6493140981296,46.4426606742775
30.6129693286555,46.4963668499037
30.685041201575,46.4583407185182
30.7124070575171,46.4111948826868
30.7216590444511,46.4120450055674
30.7356508054365,46.465508288942
30.6863415511089,46.4587860209794
30.7293278558276,46.4531072900976
30.6229885218147,46.521207080632
30.7178912816765,46.4215043093648
30.7425296544711,46.4725251762097
30.6777917529232,46.4547693028191
30.7252122495527,46.4238297777734
30.7411512839651,46.484735009856
30.6467329043047,46.4367637901698
30.6896639441682,46.4602703625168
30.6174945450337,46.473489998209
30.6709681687438,46.512645128764
30.6866828928616,46.481307530306
30.7072836803533,46.4648313392408
30.6882758210407,46.4647256361313
30.7182131181862,46.4631153504635
30.7365447957411,46.4690437206038
30.7147281814352,46.4187447835067
30.6163177287055,46.4656117430491
30.6901580769911,46.4798659198129
30.7571748410973,46.4333318126152
30.7260964872358,46.4217404546094
30.6616089029731,46.5111855262522
30.7164348901985,46.4605289977847
30.6330759833243,46.447559001351
30.6210965132428,46.461097995374
30.733986358033,46.4681396216674
30.6748334577334,46.5051064729558
30.7255470895577,46.4782151521031
30.7337718003599,46.5331267929778
30.7339505984209,46.4710565776886
30.6871835274322,46.4895861078806
30.6931066195593,46.4828233578761
30.7344349786223,46.469304604874
30.7134050757844,46.4165677492518
30.7087595770743,46.470847420472
30.6730877384841,46.4695070150836
30.7200401092814,46.4811680921616
30.6467133990617,46.4368559992653
30.6233493688103,46.4449299176279
30.7124428171292,46.4111049225937
30.7292303296126,46.4531162861069
30.6883473402651,46.4645974429986
