"Longitude","Latitude"
34.5144358869673,49.5618758946067
34.5145532924678,49.561866903605
34.5142770442312,49.5618871333588
34.5315114810909,49.5509900393135
34.5789398502086,49.5566431316245
34.5155201612958,49.5757804787164
34.491842234318,49.5858953556149
34.4918353281121,49.5859627881276
34.5227198809617,49.5646541141281
34.5471333188694,49.5554023733916
34.6010120843114,49.5725257361055
34.5145636517767,49.5740766838966
34.5539221192834,49.6304570077288
34.492246247364,49.5759985105074
34.515423474413,49.5761760827907
34.4460022925606,49.5803636418267
34.5146534324536,49.5618601603537
34.5143564655993,49.5618848856083
34.5854282306653,49.5732000612321
34.5145912766003,49.5737687420889
34.5145740110856,49.5739912693806
34.515506348884,49.5758658932325
34.5855801671954,49.5732112999842
34.582144329753,49.5757737354652
34.511714841837,49.5453481857545
34.5117459197636,49.5452874964931
34.58214087665,49.5756680911953
34.5154614585456,49.5762749838093
34.5173710244809,49.5703948687056
34.5862811470957,49.5683966185805
34.4883615065371,49.562399620455
34.5145947297033,49.5738271835998
34.5184483926036,49.5658229443475
34.4922358880551,49.5761356232831
34.492246247364,49.5758569022308
34.4918318750091,49.5861201306571
34.5092804042521,49.5500077723791
34.4918353281121,49.5860594413957
34.5551514239362,49.5548112150307
34.5144393400702,49.5740766838966
34.4922427942611,49.5759153437418
34.509857072446,49.549378402261
34.487242701179,49.5788868697995
34.5295846496407,49.6066375965081
34.5434592173229,49.5558384369735
34.4918111563914,49.5862505001816
34.5304410191741,49.6040998862818
34.5287904359605,49.5511091700858
34.5156306605905,49.5759400689964
34.5787326640312,49.5566161586194
34.5436836690152,49.5558182072197
34.6010362560321,49.5726853263855
34.5581349048912,49.5545684579851
34.4460230111783,49.5804130923359
34.4872116232523,49.5789677888147
34.4922635128788,49.5750926670873
34.5183586119267,49.5662432736764
34.5855801671954,49.5733776335154
34.5856354168427,49.580237767803
34.5154614585456,49.5764570515934
34.5501789556777,49.5931533417272
34.5280721905454,49.5624558142155
34.5003437737987,49.5666208957473
34.5295432124052,49.6066960380191
34.5783459165,49.565159857973
34.4994597794417,49.5999842552593
34.5141009359804,49.5618848856083
34.4878159162699,49.5957877052217
34.5094219814734,49.5496121683048
34.4992077029258,49.562368151949
34.4832958044988,49.5636134056828
34.4924948707769,49.5760052537586
34.5427133470842,49.5558878874827
34.4918007970825,49.5861695811664
34.5861602884922,49.5732585027431
34.5183896898533,49.5661623546612
34.5155028957811,49.5759355734955
34.5302234736878,49.6074063271524
34.5992164707736,49.5866461042558
34.5242150745422,49.5946503435082
34.5987088646389,49.5870417083301
34.5155305206047,49.5756591001937
34.5991301431997,49.5868461540434
34.5125021493112,49.6635304074365
34.5578828283753,49.5545954309902
34.5155236143988,49.5757107984534
34.5151403199705,49.6439952085198
34.5196397131238,49.5515137651618
34.4922531535699,49.5762210377991
34.582144329753,49.5758613977316
34.5154649116485,49.5761895692932
34.5421988347435,49.5559126127374
34.5423749429944,49.5559058694861
34.5172950562159,49.5702285351744
34.5201783971852,49.5632110583573
34.5368983217042,49.5811031517155
34.5098363538282,49.5620085118815
34.5094599656059,49.5498257045949
34.5428203932758,49.5558744009802
34.5300749902606,49.6004225665916
34.4993630925589,49.5704870264729
34.5859772740355,49.5734697912827
34.5855974327102,49.5732809802473
34.5092286077077,49.5599181039892
34.5988228170365,49.5870057443233
34.4880023838296,49.59577871422
34.542319693347,49.5559058694861
34.4881439610508,49.5958034394746
34.5513046672418,49.5966373548811
34.4836514741034,49.5635549641718
34.601122583606,49.571851410979
34.5302959888499,49.6031895473609
34.518334440206,49.5663511656966
34.4837585202951,49.5635549641718
34.5147915565719,49.561851169352
34.5367256665563,49.5764750335968
34.5221742906945,49.5997527369659
34.4923429342468,49.5626738460064
34.5422575374938,49.5559238514895
34.5335315463208,49.6173795957743
34.5149642117197,49.5618241963469
34.4925155893947,49.5746633467568
34.4958512868514,49.5624355844617
34.5073086824635,49.6412552007556
34.5990334563169,49.5871136363436
34.5144393400702,49.5739980126319
34.4836411147946,49.5614218490214
34.5373783030152,49.5631863331026
34.5864883332732,49.56834042482
34.5095186683562,49.5620130073824
34.5861706478011,49.5680437217643
34.4911861447561,49.5969542876906
34.5166873100954,49.5627660037737
34.5179442395718,49.5518396889729
34.4875845583717,49.5965496926147
34.5183896898533,49.5661218951536
34.5227164278588,49.5647260421416
34.5144635117909,49.5737013095762
34.5148502593221,49.5619410793689
34.5173986493046,49.5702600036803
34.5135035491688,49.5788059507843
34.5171293072739,49.570226287424
34.4831473210717,49.5635819371769
34.5176990692619,49.5812065482349
34.5156513792082,49.5758434157283
34.5171189479651,49.5703094541896
34.4976503534921,49.542558727481
34.5299921157897,49.6015194687975
34.540385955691,49.580051204518
34.53715039822,49.5744745357213
34.5821305173411,49.5755601991751
34.4922635128788,49.5917305157101
34.5292289800361,49.6161141122868
34.4918042501855,49.5863449056993
34.4923878245853,49.5947672265301
