"Longitude","Latitude"
30.7595971465108,46.4345516229627
30.7058385972426,46.4701989251295
30.7058282025891,46.4701485478792
30.7584303466548,46.4341252155224
30.6386397609915,46.4382741419241
30.7071249356139,46.4044206297064
30.6387177208928,46.4382795394867
30.6368103019745,46.4404727490633
30.6199085953742,46.4864509859215
30.7056307041725,46.4700280023159
30.7132058079148,46.4157914947795
30.6367947099943,46.4405303230636
30.6581297363148,46.4347855173392
30.7056229081824,46.4032205716361
30.6370026030644,46.4405267246886
30.6198384314631,46.4864257972964
30.7059347477875,46.4693659013116
30.7487347335973,46.4319661905086
30.6437175492291,46.4510411765063
30.7059217544706,46.4694432663746
30.6491851369731,46.4429700213293
30.7131304466769,46.4160469794062
30.7008907421739,46.4788674105603
30.6370129977179,46.4404709498758
30.6439748169033,46.4396721106206
30.713159031974,46.4161693241569
30.6145423555019,46.5194246954462
30.7071639155646,46.4043270719558
30.7064934604135,46.4662155239789
30.7058463932327,46.4702421056298
30.7293123235219,46.4359333989716
30.6413865481804,46.4446234746525
30.6863486219194,46.4819476195801
30.7191411550665,46.5149429193548
30.6462772326549,46.4425903927644
30.6764165304947,46.4889842419378
30.7056151121922,46.4698930632525
30.7056540921429,46.4030586447601
30.7110956932531,46.466085982478
30.705620309519,46.4699668299405
30.6459238144357,46.4428782627662
30.7007374210347,46.4787360698719
30.6459394064159,46.4428440782035
30.7130057108348,46.4157789004669
30.7022160604959,46.4241631142709
30.6580985523542,46.434834095402
30.6368051046478,46.440422371813
30.7064882630867,46.4659474450397
30.7091570903743,46.4862980549831
30.6260726249031,46.4334577169557
30.641321581596,46.4370938749165
30.7304973140215,46.4297405955567
30.7124288075652,46.4686534230571
30.7077772001214,46.4342313675856
30.7137021526197,46.5568891769997
30.7006646584601,46.4787828487472
30.690246616984,46.4662425117915
30.7596283304713,46.4344832538373
30.6566978727943,46.4709887684471
30.7066181962555,46.462350869204
30.7102615223093,46.4874819203657
30.6244874402435,46.440819992253
30.6711412438405,46.450688535754
30.6438318904176,46.4396685122456
30.7002930495973,46.4788656113727
30.7109735560744,46.4662982866044
30.6952360506668,46.4323548150111
30.6379303258898,46.4460808165368
30.7596543171051,46.4344256798369
30.6928582736773,46.480691786697
30.6149945229294,46.488619006873
30.7584537346252,46.4341683960227
30.7133539317272,46.4160523769687
30.7392288229663,46.4094367644886
30.7071353302674,46.4043810475811
30.7025304987644,46.5134010156574
30.7131356440036,46.4161243444691
30.6462824299816,46.442529220389
30.7025045121306,46.4248270144626
30.7066467815527,46.4109552787484
30.6148048205029,46.4897596917553
30.7252947899419,46.3943541755791
30.7134188983116,46.4162718778451
30.6712088090883,46.5122207486498
30.758466727942,46.4340550472095
30.6440527768046,46.4394885934944
30.7595633638869,46.4346253896507
30.7289355173323,46.4529285242059
30.6442268872509,46.439655917933
30.7065090523937,46.4657801206011
30.6440995527454,46.4396721106206
30.7089543946309,46.4870950950507
30.7131928145979,46.4157285232166
30.7064284938291,46.4599723433137
30.6455522055728,46.4447386226532
30.7482643755262,46.4327776240763
30.6198436287898,46.4863628257335
30.7550598802555,46.5511407729002
30.6977177741913,46.4765140732951
30.6295158538769,46.5068807601155
30.7131252493501,46.4154118662146
30.6441333353693,46.439490392682
30.7128082124182,46.4151257954002
30.7134085036581,46.4161621274069
30.7110801012729,46.4661543516035
30.6144488036204,46.5194750726965
30.7492882488965,46.4458649140355
30.7053214632307,46.5548075170488
30.6418309196178,46.4446684543403
30.7075615110612,46.434285343211
30.6753744664807,46.4896643348172
