"Longitude","Latitude"
37.547634956532,48.6702228063789
37.5741859156618,48.7287045262037
37.5193082340822,48.7255789186481
37.5607931917511,48.7200237217913
37.5150801098639,48.7054380927478
37.5653535082824,48.6786462459019
37.5712743477425,48.7369353467215
37.5589099544476,48.714918508829
37.5333555722566,48.661472400141
37.5310155705228,48.7245300353255
37.5377351370882,48.7178482600851
37.5389100231362,48.7244701453827
37.5613916264325,48.7213056902967
37.6284944736463,48.7553393642806
37.6182136100789,48.7587984131393
37.6019996940988,48.7178514973793
37.5965063079827,48.787178152793
37.5391200859223,48.7244960437364
37.5045159057943,48.7214885974193
37.5896988081579,48.7165889526391
37.5539466104778,48.7729842363484
37.5759592363911,48.7096627616861
37.5313208943399,48.7251694009311
37.5565308712652,48.7820826517133
37.6003314047625,48.7378369331578
37.5353267428194,48.7250026802795
37.5611302692451,48.7208864606971
37.5913890808091,48.7358136242793
37.6059029537759,48.7601240851165
37.512229606708,48.7295478413442
37.5870681381503,48.7308459963207
37.5903534224217,48.7201855865016
37.5858077614336,48.761564681038
37.5998697551512,48.7407165063537
37.5309154243108,48.7258087665367
37.5946230706792,48.7491140475231
37.5882845482374,48.7303506903072
37.5258519341291,48.7089392264312
37.5638024632919,48.689620673259
37.5978350772344,48.7551969233355
37.5767481931344,48.7345138506557
37.5877471783194,48.7305999619611
37.5239833523688,48.71614706198
37.5414063506643,48.7236656777726
37.5876641302412,48.7654656205558
37.5322295380194,48.6901969116276
37.5085339672265,48.7406177688804
37.530856802138,48.7262749369023
37.5462426799263,48.7224452178571
37.5397576020523,48.6457164892422
37.590409602004,48.7203571630944
37.4932482356502,48.6799783924675
37.5340736938743,48.7123610464065
37.5775542480113,48.7659900622171
37.6104290740397,48.7307019367286
37.5610594341196,48.7207213586926
37.5966846170918,48.7584439294238
37.6048917212938,48.7385604684127
37.5041079931747,48.7214303261236
37.5174836189516,48.7397161824442
37.6190880574909,48.7571894779191
37.5247771942931,48.7384601122924
37.5907515646791,48.7410450917156
37.6077593225835,48.7649136618937
37.5356858036283,48.7222169886156
37.540407331135,48.7237919322466
37.6003411751247,48.7183807949819
37.6002361437316,48.7375051105017
37.6109200347375,48.753740140943
37.5978546179587,48.7378547382759
37.528101560013,48.709314752559
37.6028546007866,48.7249978243382
37.5946792502615,48.7492208782319
37.5420805056524,48.7270745485711
37.5948355760558,48.7233986010006
37.5874638378172,48.7368188041301
37.5869899752532,48.7364643204146
37.6093763175185,48.7326184148983
37.6141125005685,48.7322008039458
37.5044084318107,48.721499927949
37.5044499558498,48.6496109541716
37.6021071680824,48.7627689544825
37.6171144443376,48.7666132413517
37.5639978705348,48.6926022212224
37.5566969674217,48.7732723555327
37.5282530006263,48.7106064329471
37.6126982406479,48.753189800928
37.6203582045698,48.7502908039669
37.5996059553732,48.7333192890938
37.5977447013846,48.7541917434847
37.6024735566629,48.7554332458125
37.5354073483071,48.7351435043787
37.5724614467431,48.7262652250197
37.5304952987386,48.7087093785426
37.6149771776183,48.7596886690458
37.5260009321518,48.7427867559982
37.6071218064535,48.7308945557338
37.6127983868599,48.7464157628027
37.5988414245354,48.7415484909645
37.5574395149447,48.7564206205452
37.5633481414521,48.7293536036919
37.5593251948388,48.720854087755
37.6183723784638,48.7512797973467
37.5952141775889,48.6935928332493
37.6180011047023,48.7585669466036
37.5868385346399,48.7042548617156
37.5993470407764,48.7155594930817
37.5464649556651,48.7224403619158
37.5307615411071,48.7086608191295
37.5996474794124,48.7177252429053
37.6013059983865,48.7595235670413
37.5633261581373,48.7252033925203
37.5820754830941,48.7362425657615
37.6110446068548,48.7525488166753
37.5446647664398,48.7736834918968
37.532742482032,48.6952017684696
37.5766333913792,48.7214141396526
37.5504366078771,48.775481808828
37.6152849440259,48.7581525729452
37.5963402118262,48.7280149825379
37.5951995220457,48.7351872078505
37.5933895624583,48.7490104541085
37.6413205165525,48.6877754155618
37.5640711482509,48.726616471441
37.5970070390426,48.7272121335749
37.5785654804934,48.7389295199522
37.5711546608062,48.7699104255001
37.5423296498871,48.7268301328586
37.5267312667221,48.7318479388774
37.5623613348754,48.7115824771501
37.6194544460714,48.756621332786
37.5989708818338,48.7168851650589
37.6054803856131,48.7314238533364
37.5631893730672,48.6917993722594
37.5334459481065,48.7274824476411
37.5263282392836,48.6789165599681
37.5310644223336,48.7254866557633
37.5335436517279,48.727529388407
37.6071950841696,48.7308638014388
37.5415944301356,48.7239181867206
37.6030035988093,48.7250803753405
37.5991101094944,48.7156388067897
37.6003460603058,48.7376426955054
37.5414723006088,48.7117556723901
37.6164525023023,48.7561567810675
37.5962986877871,48.7272558370467
37.6076029967892,48.7273804728736
37.5136731777149,48.7048667103205
37.5227132052899,48.7394167327301
37.5424346812801,48.7267540564448
37.5955317143587,48.6973400012924
37.5614795596918,48.70292271515
37.5811790523672,48.7351677840852
37.5603632958167,48.7204623751561
37.5379769535513,48.7217896657804
37.5923416911182,48.7473772391818
37.5873710193768,48.7164529862824
37.6237631757775,48.754385981137
37.5652093954408,48.680017239998
37.5309374076257,48.7228272185734
37.5917456990274,48.7291642219809
37.6001018012521,48.7326588810759
37.5382651792346,48.7236300675363
37.5985776247575,48.7512004836386
37.5387561399324,48.7216504621296
37.5309520631689,48.7255821559423
37.5692128013298,48.7129809882469
37.616264422831,48.7520000953074
37.5549773836841,48.651033744975
37.5734531385009,48.7398845217428
37.5340126291109,48.7331444752067
37.5874565100456,48.7367767193054
37.6109762143198,48.7554073474589
37.5623833181903,48.6963202536176
37.5769020763382,48.727513201936
37.5131333652064,48.7499136591919
37.5467727220726,48.7676394636149
37.5419754742593,48.7382254084625
37.5398186668157,48.6860288953379
37.5726397558523,48.7261778180762
37.6030695487538,48.7249573581607
37.532842628244,48.7271587182205
37.5089834038852,48.6683063282091
37.5638195614256,48.7260094787775
37.5165407790046,48.7470535097612
37.586542981185,48.763343574204
37.5254269233757,48.7332545432097
37.6275198800223,48.7480942998483
37.5413330729482,48.7279016772407
37.5858224169768,48.7351515976142
37.516601843768,48.7469596282293
37.54972092885,48.7215986654223
37.571413575403,48.7370713130781
37.5194987561441,48.7324468383054
37.6125101611766,48.7531590466331
37.5713402976869,48.7266763613839
37.5719680434548,48.7264238524358
37.5823734791395,48.7544458710798
37.5229525791624,48.7087757430738
37.5577717072577,48.6961907618494
37.5341469715904,48.724931459807
37.6271290655365,48.7663591137565
37.6188950928386,48.7575520548701
37.5339417939853,48.7267815734455
37.5664429036616,48.7085993105396
37.5299310603247,48.7360499467563
37.5959005455297,48.6954461841821
37.550763915009,48.7754640037099
37.5764843933564,48.7347323680146
37.5710667275469,48.7366391343017
37.5688024461197,48.7008864570946
37.6054901559752,48.7248537647461
37.5559983865283,48.723372702647
37.5242715780521,48.6828498724279
37.5858395151105,48.7616342828634
37.5348650932081,48.7199233656709
37.5920070562148,48.715737544263
37.5550091373611,48.7583031071258
37.6113621436246,48.7536737764118
37.554904105968,48.6512587369222
37.557722855447,48.7103911528824
37.5241885299738,48.7410369984801
37.5540833955478,48.7741496622624
37.5758908438561,48.7275666172904
37.5877422931383,48.736550108711
37.618286887795,48.7677883791483
37.6101677168523,48.7230133629902
37.5165505493667,48.7469612468764
37.5626520031493,48.7740412129065
37.5956391883423,48.7518447051856
