"Longitude","Latitude"
27.050678741537,49.3945084159868
27.0487716251329,49.3936340234754
27.0279516973128,49.4297111438039
27.0486924488201,49.393438465253
27.0510539684108,49.3913884756119
27.0254937891674,49.4309114666859
27.025624602206,49.43085751959
27.0255041165126,49.4310036263079
27.0485891753686,49.3932676327829
27.0510780655495,49.3946050712001
27.0505823529823,49.3945353895347
27.0505066191179,49.3946163101784
27.0761838416063,49.4183800058864
27.0487785100297,49.3937846257845
27.0631369622349,49.4228890839785
27.0480728081112,49.4036097406105
27.0489644022423,49.3934047483181
27.0255110014093,49.4308755019553
27.0560076516338,49.4225451712427
27.0533500814822,49.402162160206
27.0628202569837,49.423050925266
27.0822666478989,49.3980307117846
27.0555360362054,49.3808800309056
27.0466614042741,49.3937666434193
27.0555291513086,49.3851710728189
27.0705692082937,49.4203378359055
27.0276522043035,49.4298550027261
27.0505307162566,49.3923347975844
27.0365268362348,49.4258044749484
27.0511744541042,49.3913659976553
27.0517527854325,49.3898802047247
27.0277830173421,49.4297943122433
27.0293149068725,49.4290592830628
27.0290532807954,49.4286996357573
27.0518973682646,49.3912738380333
27.0488404741005,49.3932766239656
27.0514636197684,49.3945780976522
27.0509575798561,49.3914087057729
27.030182403865,49.4310373432428
27.0504033456664,49.3944724512562
27.0555222664118,49.3850766654012
27.0518044221583,49.3912873248073
27.0632402356864,49.4228868361829
27.0488542438941,49.3937576522366
27.0485065566074,49.3935531028316
27.0572159510163,49.4209267583682
27.0693918909467,49.4202591630574
27.0508302092659,49.3914334315251
27.0520729331321,49.3902915513303
27.0662902449537,49.417887738637
27.0573157820194,49.4208773068637
27.053033376231,49.3929417024124
27.0257209907607,49.4308238026552
27.0485960602654,49.3932653849873
27.0283647911188,49.429281814833
27.066544986134,49.4217764251273
27.0278484238613,49.4297628431041
27.0274284451586,49.4299449145525
27.0511331447236,49.3910805276066
27.0547614853192,49.4224462682337
27.0633297393444,49.422859862635
27.0579801745573,49.4252852341511
27.0261271996699,49.4305720495413
27.0696156500916,49.4201849858007
27.0556117700698,49.3961021031091
27.0488301467554,49.3935913153579
27.025858688696,49.4321320197288
27.0281341470771,49.4297088960083
27.0621179975136,49.3990534588095
27.0260273686668,49.4320533468807
27.0433394415846,49.4051494806369
27.0528784660537,49.3929934017125
27.0634261278991,49.4228149067218
27.0278518663097,49.4313093265175
27.0629958218512,49.4229812436006
27.0257932821767,49.4320331167198
27.070032186346,49.4205356419235
27.0257450878994,49.4321320197288
27.0564723821655,49.4266204247727
27.0632402356864,49.4229565178483
27.0554843994796,49.3959087926824
27.0246848137974,49.4276746409368
27.0555119390667,49.3852340110973
27.0520144115096,49.3912423688941
27.0263268616761,49.4305787929283
27.0258759009379,49.4306574657764
27.0519765445774,49.3900914975166
27.0259413074572,49.4320555946763
27.0270153513527,49.4301224904095
27.0489678446907,49.3932114378915
27.0288123094086,49.4293267707462
27.0488886683779,49.3930316142387
27.0317039660502,49.4292368589198
27.0515978752553,49.3944859380302
27.063677426631,49.4227204993041
27.0389262227577,49.4256875895741
27.0424753870405,49.4052079233241
27.0515496809779,49.3914334315251
27.0276074524745,49.4299067020263
27.0268983081077,49.4301876764836
27.0512949397976,49.3913098027639
27.049195046284,49.390590508153
27.0398178168888,49.4056597302515
27.0486442545427,49.3930765701519
27.0254869042706,49.4309744049643
27.0477664302051,49.3949961876448
27.0661318923281,49.4178832430457
27.0585137540566,49.4003077287872
27.0484411500881,49.3935643418099
27.048988499381,49.3929844105299
27.0267984771045,49.4314689200093
27.0520798180289,49.3911794306156
27.0430881428526,49.4263686716588
27.0358452314549,49.4217696817403
27.0261616241537,49.4301000124529
27.059928600342,49.421969735554
27.0315524983214,49.429275071446
27.025930980112,49.4321275241374
27.0510780655495,49.3906871633663
27.0275351610585,49.429888719661
27.0474428400571,49.4038839716809
27.0486993337168,49.3931102870868
27.0568958033166,49.3925326036024
27.0261616241537,49.4321140373635
27.0304818968743,49.4311722109823
27.0311118649284,49.4287535828531
27.0488404741005,49.3934429608443
27.0471123650123,49.3936722360016
27.0391637516961,49.4035985016322
27.0751545495398,49.4188138304486
27.0485513084364,49.3937082007321
27.0555084966183,49.3850159749184
27.0369640271794,49.4033917044315
27.0294319501175,49.4661479114379
27.0285919927121,49.4251593575942
27.0641834665433,49.421877575932
27.0943186596876,49.4108993419329
27.0510780655495,49.391269342442
27.0620801305814,49.4233296519277
27.0289809893793,49.4286052283396
27.050534158705,49.3944207519561
27.0507923423337,49.391368245451
27.0303304291455,49.4312531316261
27.0695054917434,49.4202187027355
27.0507441480563,49.3922741071016
27.0480865779047,49.3984285716162
27.0513052671427,49.3944634600736
27.0277658051002,49.4312373970564
27.0558871659404,49.4225069587165
27.0245230187234,49.4314149729135
27.0291049175211,49.4287580784445
27.0235694605213,49.4317409032841
27.0280136613837,49.4297538519214
27.0607134785733,49.4243838680918
27.0660423886701,49.4178068179933
27.0547649277676,49.3945893366305
27.0282890572544,49.4296347187515
27.0485960602654,49.3931462518173
27.0597323807842,49.4211987416429
27.0825317164244,49.3953288614023
27.0316626566696,49.406810601629
27.04799018935,49.4036029972235
27.0586445670952,49.3860949168348
27.025948192354,49.4307181562592
27.0372153259113,49.4126391357731
27.0694676248112,49.4203760484317
27.0470813829769,49.3946657616829
27.0695674558143,49.4206974832109
27.0585894879211,49.4004313575485
27.0313046420378,49.428978362419
27.0278518663097,49.4302978184709
27.0575257713707,49.4256448814566
27.0663453241278,49.4179416857329
27.03006536062,49.4310912903386
27.0254283826481,49.431062068995
27.0640767506435,49.4219112928668
27.0281857838029,49.429585267247
27.0262167033278,49.4318353107018
27.0481932938046,49.4036074928148
27.0510780655495,49.3985836695167
27.0516736091197,49.391460405073
27.0259206527669,49.429888719661
27.0623142170714,49.42323524451
27.0368504263827,49.4260022809664
27.0269981391108,49.431576814201
27.064414110585,49.389495831667
27.024726123178,49.4277285880326
27.0261237572215,49.4321140373635
27.0269086354528,49.4308620151814
27.0263716135051,49.4332604131496
27.0584276928471,49.400177356639
27.0569474400424,49.4240871590648
27.0321308296497,49.3767710604408
27.0668341517982,49.4207986340156
27.0704383952551,49.4203265969272
27.0506408746048,49.3922965850582
