Longitude	Latitude
31.882759116735826	51.02472097574906
31.88260253382671	51.024745695524814
31.865015426170793	51.015021834643704
31.883983310388928	51.02832332125228
31.89378397701871	51.032905468776335
31.88873061949718	51.01728481775147
31.88237477686799	51.02472097574906
31.88758115859616	51.060103963863945
31.888595388802944	51.01730054851786
31.881417485900883	50.99308415728724
31.881421044603364	50.993099888053635
31.881470866438082	50.9933156242784
31.88237477686799	51.024763673543546
31.88237121816551	51.024788393319305
31.8802431140825	50.98042987935298
31.860093740641023	51.013767867837224
31.882798262463105	51.02480412408569
31.87892283546244	51.01815899891226
31.882595416421747	51.024660299935846
31.882001113107595	51.0379662810491
31.882769792843266	51.02467603070223
31.889175457307175	51.05036661946879
31.888591830100463	51.01722638919059
31.887627421728396	51.05961181560119
31.882762675438304	51.0247501900295
31.888791117439343	51.06749742406706
31.889791112836207	51.047063158526974
31.888983287373257	51.017639883621406
31.88678756794313	51.0588410080481
31.889125635472457	51.05029695464621
31.887413899579602	51.059598332087134
31.8887982348443	51.01758145506053
31.882147019909276	51.03804718213339
31.88752777805896	51.05960282659182
31.889271542274134	51.01745560892941
31.879136357611237	51.01819944945441
31.881399692388484	50.993016739717
31.893534867845116	51.04370576352896
31.878588317429323	50.99863037606575
31.886876535505127	51.05953540902158
31.89322170202688	51.03103126032363
31.882531359777108	51.02469625597331
31.888787558736862	51.017390438611514
31.878499349867326	50.99919218915109
31.88674842221585	51.0236040913354
31.883808933967412	51.032905468776335
31.887282227587843	51.05977811227445
31.881435279413285	50.99314258584812
31.877065192767905	51.03889664351843
31.82722912323868	50.99972029345131
31.87882675049548	51.01665783434822
31.882036700132396	51.03804718213339
31.881360546661206	50.992949322146764
31.882584740314307	51.02481311309506
31.882378335570472	51.02483109111379
31.887271551480403	51.01889834493257
31.875663063990803	51.0027832983926
31.881460190330642	50.99324371220348
31.840289561340096	51.04786767486518
31.875727120635442	51.04655078499314
31.887606069513517	51.05989047489152
31.886435256397615	51.067659226235634
31.877652378677098	50.97712192390649
31.88400822130629	51.026574958930695
31.881492218652962	50.993378547343966
31.83511520793425	50.981497324215134
31.886897887720007	51.05962080461055
31.889139870282378	51.017419652891945
31.88232851373575	51.02468052520692
31.881349870553766	50.99288864633355
31.85933217831031	51.01348920854689
31.88892634813358	51.01757696055584
31.88751354324904	51.059793843040836
31.881477983843045	50.993180789137924
31.877623909057256	50.98928630083033
31.88260253382671	51.024867047151254
31.835880328967438	51.01273637901253
31.88693703344729	51.02658394794006
31.88909716585262	51.01770730119164
31.895944109424043	51.03644264396165
31.881221757264488	50.99880566174837
31.88121463985953	50.99897870017866
31.883808933967412	51.03059304611706
31.887734182802795	51.05962979361992
31.887118527273763	51.05975339249869
31.887239523158083	51.030788557070764
31.880545603793298	51.03664264942003
31.890061574224685	51.047141812358916
31.875687974908164	51.00271363357002
31.878566965214443	50.998711277150036
31.8486667469779	51.00135404590349
31.893552661357514	51.04361812068765
31.87939258418979	51.04797554297757
31.86594068881558	51.064187221368215
31.875727120635442	51.00263273248573
31.8787698112558	50.998711277150036
31.875634594370965	51.002848468710496
31.883015343314383	51.0247771570576
31.888463716811184	51.017671345154184
31.88105805695041	51.0462878564692
31.88193349776048	51.02465580543116
31.865147098162552	51.014893741260245
31.889371185943574	51.01748032870517
31.864826814939356	51.01502632914839
31.825802083544218	51.06396474338642
31.881228874669446	51.046303587235585
31.880762684644573	50.9949830855157
31.900566863945496	51.02281530576358
31.889207485629495	51.05041830627264
31.888474392918624	51.049153103204446
31.88798685067887	51.017033125489235
31.880513575470978	51.04529007642963
31.887844502579675	51.059638782629285
31.8873961060672	51.06030172206999
31.883132780496222	51.01197006596412
31.879221766470756	51.048004757258006
31.87886589622276	50.998711277150036
31.87111504222143	51.03702917682275
31.880577632115617	51.0477980100426
31.889509975340292	51.03884495671458
31.88748863233168	51.05988373313449
31.88391213633933	51.02933907931058
31.887018883604327	51.05965676064801
31.84081980800961	51.047858685855815
31.88608650355458	51.016705026647394
31.840140095835938	51.04784969684645
31.881510012165364	50.993427986895476
31.832506679016447	51.01427125236169
31.8861719124141	51.049645251467204
31.887719947992878	51.01889160317555
31.888716384687264	51.0172758287421
31.893499280820315	51.039002264378475
31.887221729645685	51.03070091422945
31.884186156430285	51.020118602953936
31.880730656322253	51.036653885681744
31.884421030793963	51.02447153073917
