Longitude	Latitude
30.46130965124738	50.41345084944238
30.5146607353533	50.487230568611665
30.419333301764066	50.398316432819804
30.489269324352737	50.491851352777985
30.496426776120202	50.483297508158806
30.489479837640015	50.49191428174523
30.32536017032299	50.43210928823071
30.440251305409962	50.50788924957316
30.518158764476908	50.499679266810716
30.514751957777786	50.48620797289392
30.511394270845695	50.486259664545585
30.622457572658988	50.53046276910942
30.49809684819928	50.51882315763209
30.48519238368911	50.5268735705133
30.514601089921904	50.486198983041454
30.49647940444202	50.48338740668345
30.51484668875706	50.48620123050457
30.495023354205014	50.51223809070245
30.705255957100366	50.379410773088715
30.4982652588291	50.50424611186226
30.511913536954317	50.50429780351393
30.488820229339876	50.44140030075191
30.662949803466987	50.469882400819905
30.514695820901178	50.487327209525645
30.511390762290908	50.487012564689415
30.70516473467588	50.379484939371544
30.622790885363845	50.53003350365428
30.454429375308163	50.43317908067389
30.511176740448843	50.486399007258775
30.41149869892252	50.400372861570865
30.464972582446023	50.5239361362208
30.493012952311503	50.44267236487551
30.598715182408775	50.504365227407405
30.514773009106513	50.48722607368543
30.478726117214876	50.44760779387806
30.45791337021262	50.41773676160443
30.419838533653536	50.39833665998785
30.415116018908922	50.39915923148827
30.489030742627154	50.49185809516733
30.511078500914778	50.48639451233254
30.51758687004647	50.5286108595019
30.48518185802475	50.52691402484939
30.48950088896874	50.49205811938465
30.582800377890525	50.504531539677984
30.48904126829152	50.44124297833379
30.514888791414517	50.487248548316586
30.466039183101564	50.43288915793193
30.37440625770407	50.43307794483367
30.325426832863965	50.43198343029622
30.345453663593716	50.46425250571454
30.44004780923226	50.50768023550338
30.49584084747061	50.491873827409144
30.49821263050728	50.50441242413284
30.489753504913477	50.49172774230661
30.345313321402195	50.466416812695165
30.48948685474959	50.4918536002411
30.49731444048156	50.501477237303455
30.622562829302627	50.53034365356427
30.345330864176137	50.46663931154364
30.458250191472267	50.41797724015783
30.45296279940679	50.412419263872174
30.488841280668606	50.46918343979086
30.339394389474887	50.464333414386715
